len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
EC:4.2.1.57	47	48	0.000564283695458693	0.000328216823858193	0.00117639111952583	0.000616435715415572	0.252143276054158	-0.156973061608094	0.66125961371641
EC:4.2.1.59	47	48	0.0418161470265531	0.0411087549271381	0.00221427001850652	0.00250396693455055	0.299094144992716	-0.110678150150351	0.708866440135783
EC:4.2.1.6	47	48	0.00626203510121151	0.00586193959405695	0.00201443952875585	0.0025174532919411	0.175284607264523	-0.232997588262364	0.58356680279141
EC:4.2.1.68	47	48	0.00187263593614684	0.00147167883048863	0.00311081955670529	0.0026297325709292	0.139329623721091	-0.268664952373504	0.547324199815687
EC:4.2.1.7	47	48	0.0256305255229178	0.0245905545007313	0.00399267643852733	0.00510691579272719	0.226586982594316	-0.182218902724792	0.635392867913424
EC:4.2.1.75	47	48	0.0327296441015009	0.0341990258795347	0.00197877461506425	0.00248468663628174	-0.653429837642544	-1.0716622469132	-0.235197428371884
EC:4.2.1.77	47	48	0.00458891290175183	0.00430913838295823	0.00165092911387521	0.00186320624671525	0.15883560637987	-0.249306873721624	0.566978086481364
EC:4.2.1.79	47	48	0.000940676807764094	0.00087026177648851	0.00198202813205808	0.00170829277681415	0.0380876786088915	-0.369449773894023	0.445625131111806
EC:4.2.1.8	47	48	0.0317843586889181	0.0293550625068117	0.00551732668679234	0.00675950131096221	0.393319383282342	-0.0181018542170437	0.804740620781729
EC:4.2.1.80	47	48	0.00206465989592121	0.00281544119790179	0.00265809091560023	0.00467584804383342	-0.196865949937926	-0.605352232948402	0.211620333072551
EC:4.2.1.83	47	48	0.00210468089711879	0.00216418466960206	0.00389350770516766	0.00344217212071114	-0.0162031741697392	-0.423710371461755	0.391304023122276
EC:4.2.1.84	47	48	0.00376624354122166	0.00328850569092353	0.00551055915971302	0.00452367325384795	0.0948637879488535	-0.312865830781737	0.502593406679444
EC:4.2.1.9	47	48	0.0398387175847583	0.0369431531264137	0.00347159039777105	0.00502537415484201	0.669163519089937	0.250415098315056	1.08791193986482
EC:4.2.1.90	47	48	0.00191964005697498	0.00169428635681853	0.00259044500947284	0.00211407567906518	0.0954185395645579	-0.312313765818851	0.503150844947967
EC:4.2.1.91	47	48	0.0053265499056481	0.00620624734640523	0.00399233493730046	0.00492455477215575	-0.196023007131877	-0.604500876517657	0.212454862253903
EC:4.2.1.96	47	48	0.00454276533794828	0.00470677681548906	0.00427192680723716	0.00539472410960152	-0.0336653923024256	-0.441194764787167	0.373863980182315
EC:4.2.1.99	47	48	0.0045395910939651	0.00604168923716639	0.00456835267201528	0.00607083605345619	-0.279181155334561	-0.688661727023878	0.130299416354755
EC:4.2.2.1	47	48	0.00269783131830369	0.00455176961734115	0.00191106220427681	0.00394406851604576	-0.596250648380685	-1.01270628855717	-0.179795008204203
EC:4.2.2.10	47	48	0.00280882299467368	0.00200181829139447	0.00261791509780118	0.001893019943681	0.353863617614839	-0.0568133473975015	0.76454058262718
EC:4.2.2.17	47	48	2.47974495162915e-05	5.50851659370204e-05	0.000101150912930533	0.00029916421041312	-0.13505761561933	-0.543022375968812	0.272907144730152
EC:4.2.2.2	47	48	0.00107006080062485	0.00176567057994098	0.0015405122675903	0.00265010125418496	-0.320075037833716	-0.730176188153782	0.0900261124863498
EC:4.2.2.20	47	48	0.015090858353786	0.016784633272903	0.00667518171558201	0.00742713492480631	-0.239734518252213	-0.648696006663514	0.169226970159088
EC:4.2.2.21	47	48	0.015090858353786	0.016784633272903	0.00667518171558201	0.00742713492480631	-0.239734518252213	-0.648696006663514	0.169226970159088
EC:4.2.2.23	47	48	0.0230883351888164	0.0204592178555709	0.00759965649032455	0.00731246890399622	0.352622331803597	-0.0580324729460915	0.763277136553286
EC:4.2.2.3	47	48	0.00294929852471409	0.00304761667892892	0.00209318834053464	0.0027663699793117	-0.0400226260896394	-0.447563927133809	0.36751867495453
EC:4.2.2.5	47	48	0.00960000163167333	0.0112288777394997	0.00510921306395355	0.00573663341398078	-0.299681580185466	-0.70946278301749	0.110099622646557
EC:4.2.2.6	47	48	0.0129355827432388	0.00997522478617606	0.00578924775881795	0.00558666780678987	0.520477742361075	0.106136002911956	0.934819481810194
EC:4.2.2.7	47	48	0.0099622644672372	0.01119846827234	0.00491303244845162	0.00532941954026385	-0.241083845790751	-0.650061796690619	0.167894105109117
EC:4.2.2.8	47	48	0.012564357997491	0.0133583640734502	0.00585589878240131	0.00580647068098694	-0.136170464108441	-0.544142902176021	0.271801973959138
EC:4.2.3.1	47	48	0.0383535077185572	0.0383991973114538	0.0019008275287878	0.00279748547345194	-0.0190668398000403	-0.426576609142574	0.388442929542494
EC:4.2.3.12	47	48	0.0302219691055122	0.0282873222590748	0.00189005564639092	0.00414051611389859	0.599014771252003	0.182476812425291	1.01555273007872
EC:4.2.3.130	47	48	0.000342600520605099	0.000247252575672137	0.000368769033491637	0.000298197647051988	0.284648429414094	-0.124910256871526	0.694207115699714
EC:4.2.3.3	47	48	0.0372008113514572	0.0332164060726313	0.00537525545475222	0.00693865202723199	0.641124776046412	0.223287806283191	1.05896174580963
EC:4.2.3.4	47	48	0.0375465585078829	0.036344972405705	0.00208914167553141	0.00246114442049139	0.525921307689987	0.111436930138053	0.940405685241921
EC:4.2.3.5	47	48	0.0374672140302737	0.0376130091356601	0.00196654603162051	0.0023179203261131	-0.0677704715834258	-0.475387927242653	0.339846984075801
EC:4.2.99.18	47	48	0.0494546025326278	0.0506881225417101	0.0033445505088362	0.00284306802325633	-0.397747381107637	-0.809256962272766	0.0137622000574912
EC:4.2.99.20	47	48	0.00559321441577561	0.00597816404290077	0.00472837280497041	0.00485597038842253	-0.0803102372228834	-0.487974964248788	0.327354489803021
EC:4.2.99.21	47	48	0.00326194080058723	0.00433614085657947	0.00284158506018274	0.00637454985047926	-0.216889315553871	-0.625586014923879	0.191807383816136
EC:4.3.1.1	47	48	0.026878936198572	0.0273910672392295	0.00382881288260038	0.00508370232240064	-0.113632937235235	-0.521462143903826	0.294196269433357
EC:4.3.1.12	47	48	0.00951649347712006	0.0117790015120308	0.00609179847945939	0.00659395926572087	-0.356269985114722	-0.766990128577498	0.0544501583480536
EC:4.3.1.14	47	48	0.0087888511228814	0.0133358622007101	0.00447451831160378	0.00635340735605373	-0.826006970129103	-1.25052716565388	-0.401486774604321
EC:4.3.1.15	47	48	0.0149275625369678	0.0150595316705277	0.00352872916822793	0.00433400140524452	-0.0333572592420128	-0.440886105843336	0.37417158735931
EC:4.3.1.17	47	48	0.0458814027018316	0.0449876330275288	0.00443190210115658	0.00357989810873146	0.222113614761948	-0.186641315253339	0.630868544777234
EC:4.3.1.18	47	48	0.00629745654719998	0.0111406692747947	0.00428147854393356	0.00661256193555097	-0.867560238821535	-1.29379723632102	-0.441323241322054
EC:4.3.1.19	47	48	0.0356595286834104	0.0347078369894605	0.00429066090094579	0.0049160275755473	0.206114115150723	-0.202466835064367	0.614695065365813
EC:4.3.1.2	47	48	0.00366998780972862	0.00573182170869973	0.00389381117387701	0.00651379744714447	-0.383254654303162	-0.794478699233193	0.0279693906268697
EC:4.3.1.23	47	48	8.55935695038034e-06	2.72251668040654e-06	5.86799948533496e-05	1.88621488596716e-05	0.134510781457161	-0.273450229229909	0.542471792144231
EC:4.3.1.24	47	48	1.72154741202268e-05	0.000176331012187301	8.92630574307685e-05	0.000580900334246532	-0.380927514179701	-0.79210667911034	0.0302516507509383
EC:4.3.1.29	47	48	0.000827332489053325	0.00061683924705246	0.0015897818719925	0.00143408351156624	0.139113957421552	-0.268879091268316	0.54710700611142
EC:4.3.1.3	47	48	0.0262677049781401	0.0271746925771475	0.00614239296974643	0.00639348320244949	-0.144642551266449	-0.552675500124677	0.263390397591778
EC:4.3.1.4	47	48	0.00942929922593872	0.0135912172226604	0.00362357277506583	0.00750750661872864	-0.703704691522192	-1.12362663860583	-0.28378274443855
EC:4.3.1.7	47	48	0.0108656340012173	0.0118928205300337	0.00581689420451483	0.00687923830066116	-0.161103558986076	-0.569264487881398	0.247057369909246
EC:4.3.2.1	47	48	0.037750726534145	0.035522117250918	0.00245037023077862	0.0035064585049308	0.735406285302743	0.314358403599445	1.15645416700604
EC:4.3.2.2	47	48	0.0375750719828601	0.037812586269108	0.00191890918374301	0.00227152323432677	-0.112859700952413	-0.520684451278393	0.294965049373567
EC:4.3.2.3	47	48	0.00880745613657581	0.00868525873685343	0.00377984803602191	0.00570851599026377	0.0251883328444493	-0.382328335208398	0.432705000897296
EC:4.3.2.6	47	48	0.000204960336504571	0.000144980650096328	0.000581876916441675	0.00046429742270063	0.11408362725887	-0.293748190855798	0.521915445373538
EC:4.3.3.6	47	48	0.0203211056743501	0.0237795027313226	0.00736499966273638	0.00853851937881691	-0.433401106002889	-0.845657304360793	-0.0211449076449852
EC:4.3.3.7	47	48	0.0492870149139249	0.0457883642311895	0.00385711587157149	0.00511637416450398	0.771068224424892	0.34869831005359	1.19343813879619
EC:4.3.99.3	47	48	0.010246676914104	0.00978183728950097	0.00254844919873001	0.004398005198193	0.128984865790858	-0.278939105238521	0.536908836820237
EC:4.4.1.1	47	48	0.00396911744553864	0.004665163511657	0.003682558015753	0.00335261748481037	-0.197758242314639	-0.606253470665392	0.210736986036113
EC:4.4.1.11	47	48	0.00631052963591891	0.0125356931221612	0.00372662279650601	0.00692007034398434	-1.11680606293977	-1.55491927938978	-0.678692846489766
EC:4.4.1.15	47	48	0.00609959653618687	0.00669012342564309	0.00316048422914792	0.00433885091068646	-0.155323018039071	-0.56343743943827	0.252791403360128
EC:4.4.1.16	47	48	0.0280124015303594	0.0292233765524485	0.00273309734789411	0.002975911191924	-0.423656494944426	-0.835702409261968	-0.0116105806268849
EC:4.4.1.19	47	48	0.00133307695193926	0.00102126904637615	0.0017991360802316	0.00114889387343077	0.20704002889886	-0.201550637317831	0.615630695115551
EC:4.4.1.2	47	48	6.94009684508919e-05	0.000170821213161943	0.000192566770058362	0.000399240304980969	-0.322505806889129	-0.732646480015107	0.0876348662368491
EC:4.4.1.21	47	48	0.0315306030188329	0.0292749151214064	0.00493207693808319	0.00599305870354366	0.410577384303529	-0.00119364344354911	0.822348412050607
EC:4.4.1.22	47	48	0.000634911674208512	0.000569492890891593	0.00200537320065768	0.00131530997225159	0.0386595514527818	-0.368879018639528	0.446198121545091
EC:4.4.1.24	47	48	0.00324838102126834	0.00284971286241031	0.00236393096037299	0.00168221547598641	0.194665074577332	-0.213799316505751	0.603129465660414
EC:4.4.1.25	47	48	0.00412511408076295	0.00422240201661916	0.0021991664051776	0.00226149774464422	-0.0436095726943008	-0.451158512288703	0.363939366900101
EC:4.4.1.5	47	48	0.0381982695338961	0.0401080536743793	0.00256685843687919	0.0042298317892788	-0.544522801279471	-0.959505410023534	-0.129540192535407
EC:4.4.1.8	47	48	0.0460407752825602	0.0481705670572614	0.00279450895226515	0.00427247149598644	-0.588713242128948	-1.00494626311744	-0.172480221140454
EC:4.6.1.1	47	48	0.0105367058449372	0.0114923797685706	0.00867606255651066	0.00772884278439305	-0.116389060947845	-0.524234398916719	0.291456277021029
EC:4.6.1.12	47	48	0.0374552012491818	0.0376810997596826	0.00203871074972055	0.00275360003422975	-0.0930976705725521	-0.500818840234894	0.314623499089789
EC:4.6.1.13	47	48	0.00532854047390552	0.00420539329344201	0.00306648080156796	0.00305343798417378	0.367054011037803	-0.043863171264539	0.777971193340146
EC:4.7.1.1	47	48	0.00702219737227412	0.00613820116247481	0.00321569082591677	0.00408615295821006	0.240123922377345	-0.168842307547174	0.649090152301864
EC:4.99.1.1	47	48	0.00898900985480164	0.0111497114376286	0.00449078438099104	0.00610736094320527	-0.402444057397355	-0.814048402431648	0.00916028763693782
EC:4.99.1.3	47	48	0.023512086253992	0.0263199549646968	0.00322538237435491	0.00680771735195798	-0.525342187596994	-0.939811322226245	-0.110873052967742
EC:4.99.1.4	47	48	0.021725846477489	0.0225310199830881	0.00281760613975208	0.00413585557468304	-0.227089952886217	-0.635901630585097	0.181721724812664
EC:4.99.1.5	47	48	0.000841657539439654	0.000441898672423469	0.00369829089675708	0.00274632890413337	0.122919230048153	-0.284965868592295	0.530804328688601
EC:5.1.1.1	47	48	0.0426540232239935	0.043457844785614	0.00351510022479771	0.00374918890260725	-0.221116360139014	-0.629860068255469	0.187627347977442
EC:5.1.1.13	47	48	0.0202353041070706	0.0198852132530793	0.00518308591204983	0.0049507427732757	0.0690923751738458	-0.338529686425989	0.47671443677368
EC:5.1.1.17	47	48	0.00047771136204872	0.000565422449786048	0.000526076648716301	0.000650019293701396	-0.148168958082118	-0.556228167232665	0.259890251068429
EC:5.1.1.18	47	48	0.00616869100589752	0.00504907084065368	0.00237482199089669	0.00210142036981277	0.499646547918619	0.0858373775924549	0.913455718244783
EC:5.1.1.3	47	48	0.0368910154657242	0.0374144439292689	0.00207080598538957	0.00253072113243964	-0.226133676283339	-0.634934352103965	0.182666999537287
EC:5.1.1.4	47	48	0.00628153343801737	0.00751119652552964	0.00218800645670667	0.00287912239095279	-0.480205752222919	-0.893536938231999	-0.0668745662138394
EC:5.1.1.7	47	48	0.0383838807017307	0.0369988986635982	0.00216283433864879	0.00307284440200191	0.520297686633628	0.105960640675145	0.934634732592111
EC:5.1.1.8	47	48	0.0034798074932776	0.0035799868943711	0.00339240656929496	0.00482618049374708	-0.0239724201189087	-0.431487565996794	0.383542725758977
EC:5.1.2.2	47	48	0.000629148439780813	0.000556762034929714	0.00200374326162628	0.00130328244252682	0.0429208567918212	-0.364626565339195	0.450468278922837
EC:5.1.2.3	47	48	0.0050852520055147	0.00559339117928252	0.00547565677211696	0.00647245572346821	-0.0846877667372882	-0.492370879585298	0.322995346110722
EC:5.1.3.1	47	48	0.0393722077738916	0.03960605085343	0.0017820200042791	0.00210836516522306	-0.119688003593577	-0.527553157321765	0.288177150134611
EC:5.1.3.10	47	48	0.000924747673929401	0.00074388201440983	0.00225279979146653	0.00176491869940218	0.0894926815148569	-0.318211734257929	0.497197097287643
EC:5.1.3.13	47	48	0.0366081480665937	0.0368915005400969	0.00284493669157724	0.0044358976763779	-0.0758709732197019	-0.483518050671391	0.331776104231987
EC:5.1.3.14	47	48	0.0421674372132542	0.0423785451831816	0.00673314940591077	0.00799469489869526	-0.0285371952441584	-0.436058444909853	0.378984054421536
EC:5.1.3.15	47	48	0.0061312232024152	0.00575938157714302	0.00525024287533975	0.00476650834019465	0.07419598215296	-0.333444696405674	0.481836660711595
EC:5.1.3.2	47	48	0.0505637515657019	0.0514941546005226	0.00322145854938716	0.00498733060036407	-0.221126483067146	-0.629870304842656	0.187617338708363
EC:5.1.3.20	47	48	0.0104779572733804	0.0149287719573576	0.00372043285952524	0.00654749829576241	-0.833542278391	-1.2583680537866	-0.408716502995396
EC:5.1.3.22	47	48	0.00601863728686489	0.00667156844789127	0.00339330104372579	0.00428545561892669	-0.168717513782834	-0.576942285417046	0.239507257851378
EC:5.1.3.23	47	48	0.00469054168797111	0.00385019821596952	0.00212905198550692	0.00214807671660884	0.392924800562213	-0.0184886116345467	0.804338212758972
EC:5.1.3.24	47	48	0.000264275670112793	0.000688631237395237	0.000477955150090407	0.00142047302669163	-0.398721909142316	-0.810251063483497	0.0128072451988647
EC:5.1.3.25	47	48	0.00349257419050895	0.00269303182095872	0.00259064394571099	0.00226216612496104	0.329003436827374	-0.0812443325394412	0.739251206194189
EC:5.1.3.29	47	48	0.0124004941778094	0.0122362631412447	0.00384162361080637	0.00433827525822517	0.0400549280954844	-0.36748643881401	0.447596295004979
EC:5.1.3.3	47	48	0.0476460494159243	0.0467737768582819	0.00502051953388052	0.00578063603815734	0.160995026544037	-0.247165013548011	0.569155066636085
EC:5.1.3.30	47	48	0.00854494275257887	0.00799137077452054	0.00298302030329743	0.00326790512534514	0.176846688795096	-0.231449487423375	0.585142865013567
EC:5.1.3.31	47	48	0.00854494275257887	0.00799137077452054	0.00298302030329743	0.00326790512534514	0.176846688795096	-0.231449487423375	0.585142865013567
EC:5.1.3.32	47	48	0.0258282537395033	0.0239325053888002	0.00664526084198489	0.00606537311078274	0.298129314988367	-0.111628387274722	0.707887017251455
EC:5.1.3.4	47	48	0.0318354726123839	0.0290336849660653	0.00497466234676424	0.00624237573150215	0.49580455935797	0.0820913101953414	0.909517808520599
EC:5.1.3.5	47	48	0.000172581822023132	0.000159237423519453	0.000297212911398314	0.000324710579352688	0.0428511011355009	-0.364696168648169	0.450398370919171
EC:5.1.3.6	47	48	0.00712943249163937	0.00725880532179193	0.00344856117030747	0.00482130099759219	-0.0308119704504043	-0.438336657984298	0.37671271708349
EC:5.1.3.7	47	48	0.00758629213259767	0.00723865760931037	0.00386405703327905	0.00413292796010039	0.0868609379269055	-0.320831664387995	0.494553540241806
EC:5.1.3.8	47	48	0.0249256623494018	0.0226252629154439	0.00462162821355128	0.00564754134470124	0.445328009232481	0.0328080776566849	0.857847940808278
EC:5.1.3.9	47	48	0.0181991728107123	0.0226625802062666	0.00395809499669862	0.00587915743808626	-0.888830411592493	-1.31597599618901	-0.461684826995978
EC:5.1.99.1	47	48	0.0228173596465261	0.0221407776142853	0.00428615975519562	0.00495585869743268	0.145918397472391	-0.262123979471713	0.553960774416494
