len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
EC:1.12.98.2	174	177	0.000273828785406961	0.000367425993664133	0.00103680110325615	0.00104080664967893	-0.0900992817912556	-0.300171832905961	0.11997326932345
EC:1.12.99.6	174	177	0.0228552677138518	0.0228528037396052	0.00743234982508354	0.00841620845808029	0.000310177600388774	-0.209655879605719	0.210276234806496
EC:1.13.11.1	174	177	0.000684112970882673	0.000746265889967379	0.00125164085394774	0.00144310751810059	-0.0459849874436463	-0.255978789415996	0.164008814528703
EC:1.13.11.11	174	177	0.000752648008335365	0.000726052758346355	0.00147109048154828	0.00154619592111456	0.0176193623295855	-0.192350767168655	0.227589491827826
EC:1.13.11.15	174	177	0.000590379676721354	0.00060660117082136	0.0011704485039431	0.0012546041338829	-0.013366231388695	-0.223334631630824	0.196602168853434
EC:1.13.11.16	174	177	0.0023735886376818	0.00214083927614191	0.00270116210755803	0.00266424700476074	0.0867623003400624	-0.123302510213218	0.296827110893343
EC:1.13.11.2	174	177	0.00190350490028742	0.00298268018906494	0.00256189109081702	0.00362310687795465	-0.343447780004868	-0.554955986715943	-0.131939573293793
EC:1.13.11.20	174	177	0	0	0	0	NA	NA	NA
EC:1.13.11.25	174	177	1.29089232976891e-05	1.91035240508727e-05	0.000170280393242375	0.000179329863271261	-0.0354174398660083	-0.245399955235785	0.174565075503769
EC:1.13.11.27	174	177	0.00204052125712588	0.00212432870726492	0.00250545911609261	0.00265882670048988	-0.0324339753017576	-0.242413834562628	0.177545883959112
EC:1.13.11.3	174	177	0.0018608186693271	0.00154040241605739	0.00264614342257702	0.00229689210811751	0.129399346165925	-0.0807863108681059	0.339585003199955
EC:1.13.11.33	174	177	0.000213994775730888	0.000204328214318335	0.000729486915517607	0.000700977643412623	0.0135149068993004	-0.196453545784868	0.223483359583469
EC:1.13.11.37	174	177	2.16016982089594e-05	1.20217143941676e-05	0.000167329846278327	0.000159938507572641	0.0585415628154719	-0.151469458636158	0.268552584267102
EC:1.13.11.4	174	177	0.00429682208332255	0.00394438024266367	0.00308446095037024	0.00347522956633192	0.107211996334348	-0.102904834229478	0.317328826898174
EC:1.13.11.41	174	177	0.000213994775730888	0.000204328214318335	0.000729486915517607	0.000700977643412623	0.0135149068993004	-0.196453545784868	0.223483359583469
EC:1.13.11.49	174	177	0.00219844181595878	0.00208685948145869	0.00324128101147915	0.00303090703545322	0.0355702836430922	-0.174412374088724	0.245552941374908
EC:1.13.11.5	174	177	0.00105910875398631	0.00109304295593944	0.00187002164155058	0.00202105437182612	-0.0174231377894567	-0.227393177060503	0.192546901481589
EC:1.13.11.52	174	177	0	0	0	0	NA	NA	NA
EC:1.13.11.53	174	177	0.000605253401476668	0.000650981544266966	0.00116832607208581	0.00130954886407052	-0.036831380160568	-0.246815235897512	0.173152475576376
EC:1.13.11.54	174	177	0.000605253401476668	0.000650981544266966	0.00116832607208581	0.00130954886407052	-0.036831380160568	-0.246815235897512	0.173152475576376
EC:1.13.11.57	174	177	1.13346581173841e-05	3.12031923187176e-05	0.000149514409295589	0.000316212223700196	-0.0801137273969209	-0.290163985685062	0.12993653089122
EC:1.13.11.6	174	177	2.48686615004688e-05	1.84568241331878e-05	0.000232201265314355	0.000173138656060598	0.0313447107437838	-0.178634236970825	0.241323658458392
EC:1.13.11.75	174	177	2.63438881704146e-05	5.73399224294082e-05	0.000245022877235022	0.000604598518288154	-0.0669879899459784	-0.277012920817681	0.143036940925725
EC:1.13.11.79	174	177	0.00163674825637922	0.00135333626695806	0.00248286983136601	0.00207159370850818	0.124045810819457	-0.0861220598806475	0.334213681519562
EC:1.13.11.8	174	177	1.66247591232017e-05	6.46416913103683e-05	0.000155366105459359	0.000569312196839367	-0.114645974827978	-0.324784430566241	0.0954924809102845
EC:1.13.11.80	174	177	0	0	0	0	NA	NA	NA
EC:1.13.11.9	174	177	4.84708644220444e-05	5.61674373363571e-05	0.00029858079869242	0.000462904014652141	-0.0197248764911033	-0.229696037727914	0.190246284745708
EC:1.13.12.16	174	177	0.00896141038577642	0.00943924242043229	0.00528545692068951	0.00493379971899527	-0.0934883129181271	-0.303569023985068	0.116592398148813
EC:1.13.12.3	174	177	6.12624596735809e-05	3.25802358352685e-05	0.000328975487328031	0.000227366588775575	0.101586652728721	-0.108514775793679	0.311688081251121
EC:1.13.12.4	174	177	2.63322191121376e-05	9.64463988481852e-06	0.000260054467858963	0.000128313588118665	0.081595806970169	-0.128457594917028	0.291649208857366
EC:1.13.99.1	174	177	0	1.71933959644166e-05	0	0.000228743255786245	-0.105844853560137	-0.315957864690487	0.104268157570213
EC:1.14.11.1	174	177	0.00161968669773069	0.0011609586780066	0.00293839957307103	0.00243179821526217	0.170223860679026	-0.040122074503199	0.380569795861251
EC:1.14.11.17	174	177	0.00585967380736696	0.00549752405685059	0.00506960131884131	0.00519768844117288	0.0705313204514827	-0.139500002532001	0.280562643434967
EC:1.14.11.18	174	177	0.00103984467997976	0.000768152427589842	0.00201103337258886	0.00180493902583255	0.14225602860822	-0.0679754050037435	0.352487462220184
EC:1.14.11.2	174	177	0.000100313563303427	9.73998957929295e-05	0.000620699870460246	0.000592857212981546	0.00480154637255428	-0.205164812094736	0.214767904839844
EC:1.14.11.33	174	177	0.0055141753630171	0.00547927334680534	0.00487214024727706	0.00503964274697185	0.0070405025401104	-0.202926203838722	0.217007208918943
EC:1.14.11.47	174	177	0.00721053726907765	0.00714289177656555	0.00498433172214439	0.00561246533251945	0.0127383214763974	-0.1972298636826	0.222706506635394
EC:1.14.12.1	174	177	0.000416140826059383	0.000420795625640748	0.00118718117204742	0.00125166038790305	-0.00381502207627889	-0.213781269001422	0.206151224848864
EC:1.14.12.10	174	177	0.000917098762149414	0.000927495278581602	0.00176747366617977	0.0018892649128226	-0.00568144774665392	-0.215647927250335	0.204285031757028
EC:1.14.12.15	174	177	0	0	0	0	NA	NA	NA
EC:1.14.12.17	174	177	0.0102757664384078	0.00941099204630014	0.0060469263923066	0.00603995119441395	0.143093786095561	-0.0671407803800715	0.353328352571193
EC:1.14.12.19	174	177	0.00335678417380153	0.00302762497913263	0.00382008113575992	0.00376787449617202	0.0867614118214805	-0.123303396709626	0.296826220352587
EC:1.14.13.1	174	177	0.00248868893237636	0.00236134462945341	0.00272598734929565	0.00271759714636039	0.0467874941512367	-0.163207284623763	0.256782272926237
EC:1.14.13.10	174	177	0	7.67448622136007e-06	0	0.000102102398408885	-0.105844853560137	-0.315957864690487	0.104268157570213
EC:1.14.13.107	174	177	2.86940008658411e-05	2.8223332313799e-05	0.000229586220268158	0.000220712527472626	0.00209042061447085	-0.207875692670098	0.21205653389904
EC:1.14.13.113	174	177	0.000451699562026889	0.000457211814852145	0.00102387123894029	0.00116257185749808	-0.0050293644695415	-0.214995752325418	0.204937023386335
EC:1.14.13.114	174	177	3.72418472851221e-05	2.06256454001045e-05	0.000244259900952913	0.000171876583419576	0.0787924633936441	-0.131255040941532	0.28883996772882
EC:1.14.13.127	174	177	0.00253174040178029	0.00230201248208569	0.00273297120661343	0.00273705645639162	0.0839945956312881	-0.126064016265409	0.294053207527985
EC:1.14.13.129	174	177	0.000315739173364086	0.000378498799442469	0.00109842880741686	0.00100957030637389	-0.0595129612830927	-0.269525487202454	0.150499564636269
EC:1.14.13.141	174	177	2.23589486245927e-05	1.59276119235797e-05	0.000294934788632857	0.000211903094411347	0.0250788507339628	-0.184895458062634	0.23505315953056
EC:1.14.13.142	174	177	2.88653270983137e-05	3.26969104967617e-05	0.000380759815208643	0.000316857609320165	-0.0109475246105563	-0.220915153188035	0.199020103966923
EC:1.14.13.148	174	177	1.13346581173841e-05	9.26102122230367e-06	0.000149514409295589	0.000123209873760802	0.0151490431995287	-0.194820024117965	0.225118110517023
EC:1.14.13.149	174	177	0.00114492861366785	0.00106931534433571	0.00215329286431503	0.00215375116955954	0.0351114124430512	-0.174870819728328	0.24509364461443
EC:1.14.13.165	174	177	0.000144462459002032	0.000160149467772009	0.000631757983504755	0.000742830899730437	-0.0227344571531654	-0.232707295124277	0.187238380817947
EC:1.14.13.172	174	177	5.2695344757939e-06	4.69964291677362e-06	6.95099337140743e-05	6.25246823862141e-05	0.00862431337084015	-0.201342718562942	0.218591345304622
EC:1.14.13.2	174	177	0.000650774263259295	0.000713920433224914	0.00122398525130827	0.00138050997059398	-0.0483779141814952	-0.258374678717021	0.16161885035403
EC:1.14.13.20	174	177	6.5557002606423e-05	9.26102122230367e-06	0.00044581912497518	0.000123209873760802	0.172766179024533	-0.037591177364533	0.383123535413599
EC:1.14.13.22	174	177	9.7466093479627e-05	4.21899175146335e-05	0.000557352552910099	0.000331792542629817	0.120765756878427	-0.0893915868381225	0.330923100594977
EC:1.14.13.40	174	177	0.000383895664591333	0.000287048507037684	0.00117762564035491	0.00102861708598962	0.0876448572989021	-0.122421972076828	0.297711686674632
EC:1.14.13.50	174	177	0	0	0	0	NA	NA	NA
EC:1.14.13.59	174	177	0.00244654805601732	0.00235742828321854	0.00274728615060848	0.00272904285015412	0.0325480190724744	-0.177431937425795	0.242527975570744
EC:1.14.13.7	174	177	4.19094320089255e-05	4.67782985390458e-05	0.000264756426451721	0.000336804935132992	-0.016056275359392	-0.226025714158929	0.193913163440145
EC:1.14.13.70	174	177	1.29089232976891e-05	9.19580291088418e-06	0.000170280393242375	0.000122342200561054	0.0250787942335387	-0.184895514525873	0.235053102992951
EC:1.14.13.81	174	177	2.63438881704146e-05	7.74658753180431e-05	0.000245022877235022	0.000631604398907702	-0.106380308955596	-0.316494810174773	0.103734192263582
EC:1.14.13.82	174	177	0.00190575752967582	0.00175265902786787	0.00254684730509684	0.00263048287225587	0.0591259501125597	-0.150885973451761	0.26913787367688
EC:1.14.13.83	174	177	0.00037406346054369	0.000325995174031383	0.00100293944580544	0.000930338702153655	0.0497082325346549	-0.160290243967732	0.259706709037042
EC:1.14.13.84	174	177	5.18178900208082e-06	1.90275294029148e-05	6.8352491422061e-05	0.000184657360806391	-0.0991217354378692	-0.309216676241051	0.110973205365312
EC:1.14.13.9	174	177	9.6355913528942e-05	7.89901111414159e-05	0.000470399634768183	0.000429073540175773	0.0385877950666247	-0.171397798741909	0.248573388875158
EC:1.14.14.1	174	177	2.38497698052748e-05	2.12175173050517e-05	0.000197722931004513	0.000200812313785822	0.0132083577780527	-0.196759987412636	0.223176702968741
EC:1.14.14.12	174	177	2.34377787562182e-05	3.20323643386224e-05	0.000249945382542778	0.000252063253416843	-0.0342392414346355	-0.244220679978072	0.175742197108801
EC:1.14.14.5	174	177	0.00658286971646134	0.00651636047728385	0.00638317856464073	0.00677654934375159	0.0101008904225689	-0.199866504319881	0.220068285165019
EC:1.14.14.9	174	177	0.00141712495202735	0.00143078194409186	0.0020666790252974	0.00209896128590416	-0.00655633773584094	-0.216522957731861	0.203410282260179
EC:1.14.15.3	174	177	0.000429903884160428	0.000380580402999	0.00121312453920229	0.00110198324579203	0.0425786125040065	-0.167411231322447	0.25256845633046
EC:1.14.15.7	174	177	0.000104316547111158	0.000108908521725968	0.000538132737447459	0.000677815311007596	-0.00749626252843029	-0.217463055843314	0.202470530786454
EC:1.14.15.9	174	177	0	0	0	0	NA	NA	NA
EC:1.14.16.1	174	177	0.00124094821765612	0.00127704952531633	0.00206336348525875	0.00221676576176505	-0.0168532514927108	-0.226823034449545	0.193116531464123
EC:1.14.18.1	174	177	0	0	0	0	NA	NA	NA
EC:1.14.18.3	174	177	0	0	0	0	NA	NA	NA
EC:1.14.19.1	174	177	0.00158117350842885	0.00145417738760957	0.00234952285324039	0.00245064851982629	0.0528918498767889	-0.157110912056207	0.262894611809785
EC:1.14.19.2	174	177	0.000309725115445062	0.000276314511370198	0.00107762884386925	0.000863233083254681	0.0342526210304368	-0.17572882953696	0.244234071597833
EC:1.14.19.20	174	177	0	0	0	0	NA	NA	NA
EC:1.14.19.3	174	177	0.000546875841805963	0.000508316769116669	0.00124440223533103	0.00113925710238299	0.0323336474382385	-0.177646126562021	0.242313421438498
EC:1.14.19.9	174	177	7.82822347765143e-05	5.73420597088731e-05	0.000776205555517241	0.000542132301002225	0.0313247279345741	-0.178654203348312	0.24130365921746
EC:1.14.99.1	174	177	0	0	0	0	NA	NA	NA
EC:1.14.99.29	174	177	0	0	0	0	NA	NA	NA
EC:1.14.99.39	174	177	0	0	0	0	NA	NA	NA
EC:1.14.99.44	174	177	8.51331784116564e-05	0.000156750566498128	0.000449055026127137	0.00072626729525961	-0.11838674102604	-0.328536625720984	0.0917631436689045
EC:1.14.99.46	174	177	0.00472526950357557	0.00470322418649994	0.00487223675232719	0.00508496619746473	0.00442619138526225	-0.205540121631991	0.214392504402516
EC:1.14.99.48	174	177	8.70590600692089e-05	5.08371269077725e-05	0.000621953198990918	0.000441040009147772	0.0672804829164207	-0.142744963141897	0.277305928974738
EC:1.14.99.50	174	177	2.52112714789055e-05	9.19580291088418e-06	0.000234543105514581	0.000122342200561054	0.0858310384830495	-0.124231663970323	0.295893740936422
EC:1.15.1.1	174	177	0.0333322651658287	0.033291075761995	0.00362050228437505	0.00400626336342395	0.0107828115433164	-0.199184770067611	0.220750393154244
EC:1.15.1.2	174	177	0.0229493445756505	0.0228631145370166	0.00521518060948646	0.0050490289668226	0.016802217270865	-0.193167543148412	0.226771977690142
EC:1.16.1.1	174	177	0.0017950770238918	0.00149403842737214	0.00250304734800734	0.00216420674458392	0.128741627198048	-0.0814418042570393	0.338925058653135
EC:1.16.1.10	174	177	3.86868893126031e-05	5.28474551935526e-05	0.000300946316903692	0.000422198205445959	-0.038570638062685	-0.248556214501938	0.171414938376568
EC:1.16.1.3	174	177	0.00497397327198625	0.00513641393547841	0.00489740158991114	0.00520332161288321	-0.0321410639442346	-0.242120675023277	0.177838547134808
EC:1.16.1.9	174	177	0.00475248372332986	0.00472529932204419	0.00485421176774127	0.00507328417163868	0.00547421698240115	-0.204492232186125	0.215440666150928
EC:1.16.3.1	174	177	0.023284709572078	0.0228262976863631	0.0044074561819885	0.00424639892353905	0.105942571687116	-0.104170710817429	0.316055854191661
EC:1.16.3.2	174	177	0.0330649154910453	0.0319938590160347	0.00453401205476731	0.00361114977529948	0.261571739334091	0.0507097958846196	0.472433682783562
EC:1.16.8.1	174	177	5.18178900208082e-06	1.20217143941676e-05	6.8352491422061e-05	0.000159938507572641	-0.0554498382545162	-0.265456236087012	0.154556559577979
EC:1.17.1.1	174	177	0.00342969922937289	0.00298439573917171	0.00334108980048495	0.003049980745194	0.139261857658838	-0.0709585289922674	0.349482244309943
EC:1.17.1.2	174	177	0.037984032744194	0.0378153989561136	0.00201367327775323	0.00223687339508947	0.0792020566025567	-0.13084629656676	0.289250409771874
EC:1.17.1.4	174	177	0.0174405615516911	0.0172555697401022	0.00598593024697254	0.00624597306547395	0.0302350733428364	-0.179742977787963	0.240213124473636
EC:1.17.1.8	174	177	0.0374127709140135	0.03717465212554	0.00172623715199417	0.00179652469543385	0.135138627351176	-0.0750669303831935	0.345344185085546
EC:1.17.2.1	174	177	0.000261057577974065	0.000246933848821577	0.000782243790281249	0.000776517846210227	0.0181221804803753	-0.191848184833694	0.228092545794444
EC:1.17.4.1	174	177	0.045228396787071	0.045975980296257	0.00472409825744592	0.00483662904312926	-0.156359677996319	-0.366646298504669	0.0539269425120313
EC:1.17.4.2	174	177	0.0432466055609906	0.0426120320415228	0.00280716861216704	0.00271701630744785	0.229745399936926	0.0190878689767887	0.440402930897063
EC:1.17.7.1	174	177	0.0379684454755705	0.0382933913147214	0.0018847712748369	0.00233232303068422	-0.153110206196789	-0.363383650826065	0.0571632384324872
EC:1.17.7.3	174	177	0.0379684454755705	0.0382933913147214	0.0018847712748369	0.00233232303068422	-0.153110206196789	-0.363383650826065	0.0571632384324872
EC:1.17.99.1	174	177	0.000153508915648612	0.000502720991387166	0.000712505908432726	0.00148765337739256	-0.298600735115378	-0.509733531239559	-0.0874679389911971
EC:1.17.99.6	174	177	0.0210962279347087	0.022093419955257	0.00458039928269953	0.00497585294444116	-0.208446921440134	-0.418982354357568	0.00208851147729994
EC:1.18.1.1	174	177	0.00477639710662992	0.00428885750173577	0.00464043288039156	0.00467048645821207	0.104720816707056	-0.10538909082968	0.314830724243793
EC:1.18.1.2	174	177	0.0279176822631605	0.0273783177192802	0.0044265742702334	0.00459123810526046	0.119583337680162	-0.090570280234887	0.329736955595211
EC:1.18.1.3	174	177	0.00342282655975536	0.00306750824143792	0.00304446768478158	0.00277498228342002	0.122031816545327	-0.0881295570896218	0.332193190180276
EC:1.18.1.7	174	177	3.72612330048295e-06	3.32314918398415e-06	4.91509420456001e-05	4.42116243574648e-05	0.0086243124409614	-0.20134271949261	0.218591344374533
EC:1.18.6.1	174	177	0.0131582240613858	0.0138055466667491	0.0055853309490657	0.00621702070864066	-0.109486837464588	-0.319610131808854	0.100636456879678
EC:1.2.1.10	174	177	0.0230205513998464	0.0239738566354776	0.00463616828396485	0.00428974806951638	-0.213514337927277	-0.424077751095027	-0.0029509247595266
EC:1.2.1.11	174	177	0.0371289353277025	0.0370525021770639	0.00152291043167223	0.00172434438026557	0.0469602982898755	-0.163034693031128	0.256955289610879
EC:1.2.1.12	174	177	0.0391832641035555	0.0393642713799328	0.00162053880305979	0.00191688743385843	-0.101908312680745	-0.312010599558737	0.108193974197246
