len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
EC:4.4.1.19	24	24	0.00149399352145908	0.00163922308951048	0.00146646086598113	0.00178608291212433	-0.0888740624707085	-0.670233753511899	0.492485628570482
EC:4.4.1.2	24	24	0.00203374725557853	0.00171961786829376	0.0015073213889871	0.00184364139338556	0.186548834787388	-0.395786552243865	0.768884221818641
EC:4.4.1.21	24	24	0.0269848375198909	0.0287904419015625	0.00388086969279986	0.00312306032291438	-0.512605750593357	-1.10314439848387	0.0779328972971592
EC:4.4.1.22	24	24	0.00209543442306755	0.00192680936992057	0.00166795191552229	0.00203974214870449	0.0905056437509581	-0.490864670956266	0.671875958458182
EC:4.4.1.24	24	24	0.00628902202647957	0.00465782324535083	0.00306759613839317	0.0031741755140771	0.522595547006664	-0.0683125363347458	1.11350363034807
EC:4.4.1.25	24	24	0.00467178294999537	0.00364633240256938	0.00284095786124854	0.00240699653397748	0.389470788376548	-0.197085094392642	0.976026671145738
EC:4.4.1.5	24	24	0.0369068699746447	0.0379590843724149	0.00199452710596449	0.00254059355811231	-0.460701635835236	-1.04943223511759	0.128028963447121
EC:4.4.1.8	24	24	0.0439187123553088	0.0455669464680088	0.00331202164065386	0.00324199905844579	-0.502940142172126	-1.09312791642736	0.0872476320831128
EC:4.6.1.1	24	24	0.0192168388043561	0.0183618800309155	0.00660343359554943	0.00578533298083181	0.137721657555981	-0.444039677454557	0.719482992566519
EC:4.6.1.12	24	24	0.0373883010662371	0.0374708620063837	0.00171334095237472	0.00301647853279275	-0.0336567637966155	-0.614770809437595	0.547457281844364
EC:4.6.1.13	24	24	0.00374843909125772	0.00461388481364057	0.00251100080610792	0.00228723021546549	-0.360343681818745	-0.946113290033516	0.225425926396026
EC:4.7.1.1	24	24	0.0100452564768182	0.00878404331183812	0.00326311148942456	0.00408701506700099	0.341045414226618	-0.24423635933081	0.926327187784046
EC:4.99.1.1	24	24	0.0176639107338142	0.0181563144972671	0.00522010183495042	0.00481248826912431	-0.0980799280305101	-0.679502089198916	0.483342233137896
EC:4.99.1.3	24	24	0.0246011861718162	0.0256632859922586	0.00312023833254212	0.00535987094636507	-0.242187946123437	-0.825387140776178	0.341011248529305
EC:4.99.1.4	24	24	0.0252490754189929	0.0253628873723982	0.00271692212817784	0.00203784721221635	-0.0473918575221068	-0.628546327420718	0.533762612376504
EC:4.99.1.5	24	24	0.000474860721282568	0.000523534540559457	0.000923316426678269	0.00122284816514282	-0.044923472635722	-0.626069668077645	0.536222722806201
EC:5.1.1.1	24	24	0.042570308351384	0.0435295597340956	0.00197064359114404	0.00204325979393431	-0.477886163341295	-1.06719462454458	0.111422297861987
EC:5.1.1.13	24	24	0.020907683981215	0.0213842099753214	0.00204614678248479	0.00248662145305581	-0.20927249630232	-0.791933738120547	0.373388745515906
EC:5.1.1.17	24	24	0.000870082032353784	0.000455447787312485	0.00102585926119794	0.00097418621914242	0.414486505548572	-0.17279249692064	1.00176550801778
EC:5.1.1.18	24	24	0.00614757261408796	0.00524524133867468	0.00289481155275811	0.00307526808678024	0.302146503825958	-0.282232474273465	0.88652548192538
EC:5.1.1.3	24	24	0.0372614849386187	0.0386529212517046	0.00135608475321477	0.00201094972832208	-0.811303153190901	-1.41580796443614	-0.206798341945663
EC:5.1.1.4	24	24	0.00636067245285643	0.00765154999192429	0.00179243532156139	0.00299271461794567	-0.523322791433197	-1.11425803851293	0.0676124556465405
EC:5.1.1.7	24	24	0.0361808965191019	0.03535520404308	0.0016011912413137	0.0026911372381281	0.372895076510709	-0.213205990066974	0.958996143088391
EC:5.1.1.8	24	24	0.0036903641765979	0.00226470042451198	0.00313382311743123	0.00250724381937896	0.502369394372989	-0.0877978634113011	1.09253665215728
EC:5.1.2.2	24	24	0.00189275764197614	0.00181629709372717	0.00162769666829093	0.0020277348931337	0.0415856560783882	-0.539550053983072	0.622721366139849
EC:5.1.2.3	24	24	0.0147410705067077	0.0133677127732638	0.00573376039995842	0.00617922330023042	0.230403840255758	-0.35259380467088	0.813401485182396
EC:5.1.3.1	24	24	0.0392997996437143	0.0396763207664819	0.00157815499061753	0.00175732964368682	-0.225441933194857	-0.808357699310466	0.357473832920752
EC:5.1.3.10	24	24	0.00322303505235042	0.00289109684141827	0.00215628648460291	0.00258341925297691	0.13950169350794	-0.442277541308422	0.721280928324303
EC:5.1.3.13	24	24	0.0337536424700442	0.0347693660538334	0.0024562262323482	0.00235246496214278	-0.422354924753251	-1.00987048650916	0.165160637002663
EC:5.1.3.14	24	24	0.0351287131355789	0.0351107070680697	0.003956467113639	0.00304827579901554	0.00509843331874641	-0.575975418650242	0.586172285287735
EC:5.1.3.15	24	24	0.0116355450941141	0.0113676955993014	0.0032798298339059	0.0038968886119067	0.074369613721272	-0.506904123327031	0.655643350769575
EC:5.1.3.2	24	24	0.0498241372798098	0.0503329466023798	0.00171696929475431	0.00138278083142896	-0.326399103338653	-0.911328302703572	0.258530096026265
EC:5.1.3.20	24	24	0.0163319251962041	0.0169880959086332	0.00247274754741872	0.00269689209131063	-0.253617217958397	-0.837021423834667	0.329786987917874
EC:5.1.3.22	24	24	0.00797052000825146	0.00869837465394492	0.00345590099367207	0.00317597046778436	-0.219306756802852	-0.802123732686757	0.363510219081053
EC:5.1.3.23	24	24	0.00445066491560287	0.00464825777146467	0.00168452400163046	0.00183391052280434	-0.112217518576845	-0.693747579086674	0.469312541932983
EC:5.1.3.24	24	24	0.00633948219628787	0.00673761780334271	0.00436912201702289	0.00411231892262634	-0.0938409488519084	-0.675233581327505	0.487551683623688
EC:5.1.3.25	24	24	0.00227339721671154	0.00146297262178634	0.0018239204452372	0.00154927736803205	0.478923403904925	-0.110420595095357	1.06826740290521
EC:5.1.3.29	24	24	0.0127488896824927	0.0135443781075527	0.00286469359793935	0.00306745708000333	-0.268039093954849	-0.851715367343786	0.315637179434088
EC:5.1.3.3	24	24	0.0414941642815207	0.0413982816954455	0.0040370945839073	0.0032304977223535	0.0262253171451144	-0.554872567944029	0.607323202234258
EC:5.1.3.30	24	24	0.00719204773809727	0.00703752206317117	0.00345574250283457	0.00377076185845471	0.0427257924406805	-0.538413408266334	0.623864993147695
EC:5.1.3.31	24	24	0.00719204773809727	0.00703752206317117	0.00345574250283457	0.00377076185845471	0.0427257924406805	-0.538413408266334	0.623864993147695
EC:5.1.3.32	24	24	0.0212484199245732	0.0191426661900156	0.00472474300616154	0.00367564672704142	0.497482154077793	-0.0925103486779291	1.08747465683352
EC:5.1.3.4	24	24	0.0261938937749395	0.0266885346639815	0.00413678903207092	0.00378740562040794	-0.124722024584646	-0.706359591179645	0.456915542010354
EC:5.1.3.5	24	24	0.00286416458983261	0.00155030300852636	0.00294198643222555	0.00213750161182925	0.510951820936757	-0.0795263284682473	1.10142997034176
EC:5.1.3.6	24	24	0.0155473106590341	0.014131773157416	0.0034104923730694	0.00375895146355801	0.394415114284649	-0.19228019334164	0.981110421910938
EC:5.1.3.7	24	24	0.00886975098644614	0.00874745759434608	0.00390200303127642	0.00435739208417494	0.0295682502828268	-0.551536408121222	0.610672908686876
EC:5.1.3.8	24	24	0.0189763407017587	0.0185176004550341	0.00472228106379467	0.00381726129805507	0.106840742256966	-0.474646575088707	0.68832805960264
EC:5.1.3.9	24	24	0.0194086559003033	0.0219914831430401	0.00309581440948036	0.00361240635158459	-0.767775149751394	-1.36987571764428	-0.165674581858503
EC:5.1.99.1	24	24	0.0224571604068151	0.0215760813883069	0.0035840994485843	0.00413923033726186	0.227573301697699	-0.3553774181699	0.810524021565298
EC:5.1.99.3	24	24	0.00665580649251724	0.00550677111885184	0.00424787850924697	0.00426640441251451	0.269907087714046	-0.313805516057091	0.853619691485183
EC:5.1.99.4	24	24	0.00603982457209891	0.00477100779710057	0.00498171156980854	0.00478304869105894	0.259822920785876	-0.323696526779813	0.843342368351565
EC:5.1.99.6	24	24	0.0347727537692188	0.0343631129053506	0.0032052941671609	0.00339736713699139	0.124031092109523	-0.457600238640819	0.705662422859865
EC:5.2.1.1	24	24	0.00555903224400832	0.0042166968476042	0.00282282349593861	0.0032931086192009	0.437671434918125	-0.150317080631796	1.02565995046805
EC:5.2.1.13	24	24	0.000198093101128018	0.000430617032217667	0.000461044975163116	0.000876206750491312	-0.332126087517921	-0.917191332903794	0.252939157867952
EC:5.2.1.2	24	24	0.00548313773603428	0.00446201222097837	0.00441829300567568	0.00343805022595264	0.257949220670536	-0.325535140580218	0.841433581921291
EC:5.2.1.4	24	24	0.00690465528765931	0.00622661777180927	0.0050298395104475	0.00410023382584908	0.147764428414447	-0.434100897679881	0.729629754508776
EC:5.2.1.8	24	24	0.0820778146757224	0.0834246577634533	0.00482949169802871	0.00587121676162271	-0.250545267037662	-0.833893448493987	0.332802914418664
EC:5.3.1.1	24	24	0.0391694612662803	0.0403067390810923	0.00131662197019569	0.00183254676366718	-0.712769756041018	-1.312009229603	-0.113530282479037
EC:5.3.1.12	24	24	0.0211634997651916	0.0212761277125145	0.00285928305781335	0.00323720013272133	-0.0368777109269407	-0.618000006718004	0.544244584864123
EC:5.3.1.13	24	24	0.0288037885279188	0.0287522004688408	0.00226694624661257	0.00319504219473744	0.0186229136855129	-0.56246258934564	0.599708416716666
EC:5.3.1.14	24	24	0.0183588169348157	0.0170166038234178	0.00280165299914725	0.00311973424825341	0.452691479907861	-0.135776806184109	1.04115976599983
EC:5.3.1.16	24	24	0.0344793121642885	0.0320333105773162	0.00230741143760148	0.00411946087335874	0.732616519203128	0.132367679202948	1.33286535920331
EC:5.3.1.17	24	24	0.0214129470907736	0.0206961589800633	0.003629355798159	0.00327717010498784	0.207299009891659	-0.375332456366475	0.789930476149794
EC:5.3.1.22	24	24	0.0145001709628556	0.0127683518332008	0.00417557315721238	0.00565774694730982	0.348300495662475	-0.237161575052246	0.933762566377195
EC:5.3.1.23	24	24	0.0217753739763643	0.0202056778245501	0.00324843218541276	0.00350885609713611	0.464248864723199	-0.124599329596902	1.0530970590433
EC:5.3.1.24	24	24	0.0323534461295879	0.0319584092468795	0.00156660536748076	0.00198090576980024	0.221208705027983	-0.361638606807553	0.804056016863519
EC:5.3.1.25	24	24	0.0179824648298366	0.0172896307507461	0.00314956128849746	0.00329557242693084	0.214939328823279	-0.36780897243021	0.797687630076769
EC:5.3.1.26	24	24	0.00781306837708659	0.0109800535704729	0.00365574384431683	0.00482309285401467	-0.740051950902342	-1.34068563242225	-0.139418269382438
EC:5.3.1.27	24	24	0.00871760440971368	0.00972422192296427	0.00308092180630068	0.00256853272559954	-0.354902469927678	-0.940531855680101	0.230726915824744
EC:5.3.1.28	24	24	0.0215893642515153	0.0223143080513882	0.00250703866869223	0.00289569308353498	-0.267670257482402	-0.851339386977739	0.315998872012936
EC:5.3.1.29	24	24	0.00386011307612138	0.00291113927592506	0.00347374455080144	0.00243565993420795	0.316330394945777	-0.268365283029598	0.901026072921152
EC:5.3.1.30	24	24	0.00843207307632485	0.00782817558911005	0.00277203179074144	0.00259957034439601	0.224732384223771	-0.358171818030719	0.807636586478261
EC:5.3.1.31	24	24	0.00734505155760869	0.00800818691527568	0.0042993291938607	0.00406029653854586	-0.158587107920777	-0.740572668427775	0.423398452586221
EC:5.3.1.4	24	24	0.0200390075469285	0.0201779709708237	0.00324425749132476	0.00360968910020349	-0.0404923868612294	-0.621624838412834	0.540640064690375
EC:5.3.1.5	24	24	0.0178291368709393	0.0172518623629482	0.0026288650942126	0.00356079981074827	0.18444956855917	-0.397857594497372	0.766756731615712
EC:5.3.1.6	24	24	0.0412965231655489	0.041913185808026	0.00155309619250535	0.00144568132900585	-0.411012432129562	-0.998188374532398	0.176163510273274
EC:5.3.1.8	24	24	0.0332813470499702	0.0337536878894978	0.00205678074195141	0.0021540372432925	-0.224286541652642	-0.807183496327984	0.3586104130227
EC:5.3.1.9	24	24	0.0389139524699573	0.0396328124205076	0.00143141163805533	0.0013609809000949	-0.514706576580142	-1.10532234272152	0.075909189561232
EC:5.3.2.5	24	24	0.000738530922651022	0.000966545560439781	0.00114329887945917	0.00144720510767346	-0.174839782320662	-0.757021806031509	0.407342241390185
EC:5.3.2.6	24	24	0.0132841409329042	0.0140705457936783	0.00436283050400966	0.00409810341933601	-0.185799871523543	-0.76812515248661	0.396525409439523
EC:5.3.2.8	24	24	0.00261778579345848	0.0024895558391848	0.00202806882349615	0.002707212416495	0.0536108055194427	-0.527566472574156	0.634788083613041
EC:5.3.3.1	24	24	0.0028130775711031	0.00217896573052247	0.00340499746977366	0.00321574994422751	0.191474741561143	-0.390928121264228	0.773877604386514
EC:5.3.3.10	24	24	0.00535666229945666	0.0052694415545883	0.00365931558224883	0.00377701177117219	0.0234550789322465	-0.557637808159679	0.604547966024172
EC:5.3.3.14	24	24	0.0128945173086258	0.012905387476392	0.00428683875463315	0.00425288774992148	-0.00254576814735898	-0.583618911459185	0.578527375164467
EC:5.3.3.17	24	24	0.00501751181486558	0.00306968632079636	0.00331754412174791	0.00298336215180447	0.617400615292232	0.0226453315404541	1.21215589904401
EC:5.3.3.18	24	24	0.0134776247613193	0.0120590512936171	0.0049659505774229	0.00564631865138176	0.266798179947104	-0.316854097294851	0.850450457189059
EC:5.3.3.2	24	24	0.0145319383865671	0.0159714131899104	0.00371882692686878	0.0048186062056449	-0.334451334444069	-0.919572482931252	0.250669814043114
EC:5.3.3.3	24	24	0.013768555194045	0.0130421869374234	0.00474538324177782	0.00400673209414754	0.165398893272313	-0.416666684997957	0.747464471542582
EC:5.3.3.4	24	24	0.00497797428437715	0.00401622147568996	0.0041359082891614	0.00403943222260325	0.235265025910906	-0.347814552866275	0.818344604688087
EC:5.3.3.8	24	24	0.00879979241805933	0.00832433861998875	0.00343787396493517	0.00401835153449662	0.127147305286033	-0.454512423762943	0.70880703433501
EC:5.3.4.1	24	24	0.0125607771102766	0.0120696504404316	0.00294843480321359	0.0036089458891001	0.149039374540256	-0.432839675372617	0.73091842445313
EC:5.3.99.10	24	24	0.00173809182513401	0.00160769795146383	0.00150330960492289	0.00182128100849943	0.0780857338645615	-0.503208570863238	0.659380038592361
EC:5.3.99.11	24	24	0.00362741226419589	0.00316129155011588	0.00243737358488044	0.00275176775250011	0.179323521725506	-0.40291605988485	0.761563103335863
EC:5.4.1.3	24	24	0.0021122267362025	0.00123078555144411	0.00307715157634845	0.0024728807647758	0.315768534477599	-0.268914325219949	0.900451394175147
EC:5.4.2.10	24	24	0.0326473150696062	0.032954440007364	0.00160661189951103	0.00147798648621356	-0.198961568786249	-0.781470339009165	0.383547201436667
EC:5.4.2.11	24	24	0.0258331191946837	0.0268628563760485	0.00271956174545019	0.0033992055284226	-0.334525898459698	-0.919648845964577	0.250597049045182
EC:5.4.2.12	24	24	0.0567730799526277	0.0579580429158685	0.00303650228057426	0.00303012032802588	-0.390649751605635	-0.977238723219238	0.195939220007967
EC:5.4.2.2	24	24	0.0381932833793756	0.038763030314603	0.00170608953541757	0.00158359893262546	-0.346143651969514	-0.93155173203771	0.239264428098683
EC:5.4.2.6	24	24	0.0100019604116708	0.0122401695219688	0.00372207836441052	0.00407691304156502	-0.573380841640078	-1.16627333720663	0.0195116539264713
EC:5.4.2.7	24	24	0.0237131370703325	0.0246718470742161	0.00324485347875669	0.00266617976947213	-0.322836516145046	-0.907682263501577	0.262009231211484
EC:5.4.2.8	24	24	0.0290155359683382	0.0288722888087147	0.00286642241420829	0.00311787647039553	0.0478321258548609	-0.533323866388152	0.628988118097874
EC:5.4.2.9	24	24	0.00564141376730319	0.00700800008081285	0.00279029068942184	0.00344074738519907	-0.436267795274712	-1.02421228317024	0.151676692620822
EC:5.4.3.2	24	24	0.0187567493558297	0.0173887066042847	0.00387273697275769	0.00340211023323318	0.375317576272853	-0.210848748246948	0.961483900792655
EC:5.4.3.3	24	24	0.00984956751507893	0.0127400267409573	0.0045054925770657	0.00601071010020239	-0.544169422192527	-1.13589883334983	0.0475599889647739
EC:5.4.3.5	24	24	0.00589262434036421	0.00609457053622042	0.00274919853211379	0.00326315652279876	-0.0669329596508149	-0.648168546002355	0.514302626700725
EC:5.4.3.8	24	24	0.0245935180522999	0.0250304631682772	0.00279233664620019	0.00282339630633601	-0.155612254618319	-0.737563921926239	0.426339412689601
EC:5.4.4.2	24	24	0.0235325680090249	0.0244794064789732	0.00392090620001356	0.00439426216514339	-0.22736953864234	-0.810316902733985	0.355577825449304
EC:5.4.99.1	24	24	0.00987876360033973	0.0142479664757083	0.00511163170035652	0.00692207745048914	-0.71807939261053	-1.31758635311374	-0.118572432107317
EC:5.4.99.12	24	24	0.0405471442028931	0.0413598042387808	0.00201461461172619	0.00209268089716478	-0.395643938796553	-0.982374165692581	0.191086288099474
EC:5.4.99.15	24	24	0.00631897259763436	0.00565248114186601	0.00447320858740729	0.00471487475029357	0.145027207688797	-0.436809051544932	0.726863466922526
EC:5.4.99.16	24	24	0.0117155041030429	0.0115940886876951	0.00325138058829543	0.00402198677559999	0.0332004798730533	-0.547912457961325	0.614313417707432
EC:5.4.99.17	24	24	0.00488182732065618	0.00441699838873429	0.00237341103898198	0.00211449364929805	0.206803540688634	-0.375820494100402	0.78942757547767
EC:5.4.99.18	24	24	0.037512180626499	0.0383302906461789	0.00126952025075321	0.00169972600744816	-0.545361224764342	-1.13713694273463	0.0464144932059493
EC:5.4.99.19	24	24	0.0296213023923011	0.0305219211333753	0.00279319616575561	0.00309478136699405	-0.305517353198845	-0.889970295565041	0.278935589167352
