len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
EC:5.3.3.14	24	24	0.0113767237526837	0.0116874832388668	0.0045380656638848	0.00302620857416662	-0.080571503567278	-0.661880125578889	0.500737118444333
EC:5.3.3.17	24	24	0.0032275910518355	0.00343752588041509	0.000982543337199945	0.00136244033760785	-0.176745786535451	-0.758952100291227	0.405460527220324
EC:5.3.3.18	24	24	0.00890523526698842	0.0093727213827023	0.00229245942344056	0.00403237713116752	-0.142530774077639	-0.724340996028876	0.439279447873598
EC:5.3.3.2	24	24	0.014046566762828	0.0169253409897059	0.0038241548289111	0.00546858802576834	-0.610095937094536	-1.20453299127454	-0.0156588829145338
EC:5.3.3.3	24	24	0.0100920813988854	0.011311270949471	0.00431799334012338	0.00363714048433694	-0.30539991863604	-0.889850270577229	0.27905043330515
EC:5.3.3.4	24	24	0.0049006783677833	0.00539236517811087	0.00257361880251266	0.00263775585402678	-0.188683259291114	-0.77104766903776	0.393681150455532
EC:5.3.3.8	24	24	0.0107118165478978	0.0103587195081909	0.00490385105628723	0.00331687275966904	0.0843468328661647	-0.496984391300415	0.665678057032745
EC:5.3.4.1	24	24	0.0154591290355461	0.0150247938824498	0.00522274454605933	0.00374398185365808	0.0955859540023685	-0.485818676384295	0.676990584389032
EC:5.3.99.10	24	24	0.0022895571746169	0.00266737219773693	0.0010518093927248	0.0010634249146717	-0.357226927916664	-0.942915959063068	0.22846210322974
EC:5.3.99.11	24	24	0.00254366439667719	0.00279845307726198	0.000680210106605781	0.00102141456286677	-0.293620560240866	-0.877816081542941	0.290574961061209
EC:5.4.1.3	24	24	0.00103600057501384	0.001615599852094	0.000481902295193629	0.00165354425260934	-0.475910366042463	-1.06515134001797	0.11333060793304
EC:5.4.2.10	24	24	0.0301509230702412	0.0310910664709101	0.00389753828771061	0.00427170810379064	-0.229925446412554	-0.812915119993777	0.353064227168669
EC:5.4.2.11	24	24	0.0265577522914647	0.02961616732431	0.00325244832262513	0.00328727395208302	-0.935321574726598	-1.5473415095049	-0.3233016399483
EC:5.4.2.12	24	24	0.0573750869723665	0.0586060357486064	0.00299681117883913	0.00322203028400788	-0.395617845869995	-0.982347330181202	0.191111638441212
EC:5.4.2.2	24	24	0.0376620138890421	0.0378781665018172	0.0017370173182396	0.00120780006214918	-0.144487393222676	-0.726317984094183	0.437343197648832
EC:5.4.2.6	24	24	0.0124815045708764	0.0140382302974305	0.00357997675739961	0.00414185946784912	-0.402137702484455	-0.989054230036334	0.184778825067425
EC:5.4.2.7	24	24	0.0235985737459942	0.0244448589063868	0.00427682979086405	0.00459590139307695	-0.1906376898202	-0.773028963122538	0.391753583482139
EC:5.4.2.8	24	24	0.0296419479110768	0.028259491531911	0.00360033243609006	0.0032695434083332	0.402003351770935	-0.184909291250031	0.988915994791901
EC:5.4.2.9	24	24	0.00479318573558296	0.00417674503293468	0.00356760827669691	0.00149923751717714	0.225276054172297	-0.357637005288726	0.808189113633319
EC:5.4.3.2	24	24	0.0193673233119149	0.0207327529511727	0.00438129477532274	0.00450082263194531	-0.307428050666413	-0.891923278363463	0.277067177030637
EC:5.4.3.3	24	24	0.0134149378011884	0.0165958325976018	0.00691542598029386	0.00708800964227851	-0.454267557770237	-1.04278710221394	0.134251986673467
EC:5.4.3.5	24	24	0.00293946956184334	0.00384967027242165	0.00105964968720552	0.00187019619229288	-0.598836263174376	-1.19278988045885	-0.00488264588990261
EC:5.4.3.8	24	24	0.0244553382012724	0.0253761274563024	0.0060695698307622	0.00530738360272182	-0.161507183138676	-0.743526634957877	0.420512268680524
EC:5.4.4.2	24	24	0.0277077633291931	0.0261264051205327	0.0046892450166286	0.00320183865901225	0.393860493058195	-0.192819088901917	0.980540075018307
EC:5.4.99.1	24	24	0.018913367652031	0.0200419800979529	0.00613233640334826	0.00594722283765937	-0.186841245509898	-0.769180589146052	0.395498098126255
EC:5.4.99.12	24	24	0.0406440072027942	0.0407529557341198	0.00209944674523074	0.0011716518819731	-0.0640849057620316	-0.645306944186224	0.51713713266216
EC:5.4.99.15	24	24	0.00430286132192719	0.00524175090003752	0.00154896988608337	0.00205578353167814	-0.515844054196016	-1.10650170287913	0.0748135944871013
EC:5.4.99.16	24	24	0.00725303896317305	0.00807316525421776	0.00229039359253397	0.00260716543473089	-0.334213911351291	-0.919329334128965	0.250901511426384
EC:5.4.99.17	24	24	0.00583707529392934	0.00450489588866215	0.00501375101327327	0.00211878931677196	0.346125912354061	-0.239281725021637	0.931533549729759
EC:5.4.99.18	24	24	0.0377532751300821	0.0378952527918937	0.00134511167028238	0.00118574582771112	-0.111975500638528	-0.693503592176627	0.469552590899571
EC:5.4.99.19	24	24	0.0293283009623868	0.031022287556744	0.00495224199396984	0.0042875549881405	-0.365726726441533	-0.951637123734571	0.220183670851505
EC:5.4.99.2	24	24	0.0337753458971639	0.0318740055295623	0.00715562965911125	0.00683867820203017	0.271660866569723	-0.312086073795598	0.855407806935045
EC:5.4.99.20	24	24	0.0139539469111462	0.013031209729177	0.00563184307770431	0.0036284338542425	0.194783052326481	-0.387666110826291	0.777232215479252
EC:5.4.99.21	24	24	0.0163295888686629	0.0159972739685615	0.00369742306179011	0.00263591320441962	0.103497835799526	-0.477963963130184	0.684959634729237
EC:5.4.99.22	24	24	0.035880634371733	0.0362344614514997	0.00151205021760594	0.00144865509472302	-0.238960625145454	-0.822103628813814	0.344182378522906
EC:5.4.99.23	24	24	0.0580729127382659	0.0585291599857282	0.0045837251186484	0.00251267104526262	-0.123436246102461	-0.705062235910197	0.458189743705276
EC:5.4.99.24	24	24	0.0255500875745858	0.026565537468099	0.00368120583170212	0.00373063127777455	-0.274001519908717	-0.85779463035072	0.309791590533287
EC:5.4.99.25	24	24	0.0377595247286167	0.0379711825019872	0.00135316881125569	0.00115886152453077	-0.168013426950656	-0.750110608594814	0.414083754693502
EC:5.4.99.26	24	24	0.0112959077758564	0.011226970500813	0.00446049462412905	0.00356593936943027	0.0170718592117759	-0.564011633182441	0.598155351605993
EC:5.4.99.27	24	24	0.0107505223172092	0.0109079866746801	0.00480637684597296	0.00301310378206781	-0.0392558049535549	-0.620384675448314	0.541873065541205
EC:5.4.99.28	24	24	0.0287048631004658	0.027986218708213	0.00517923199929472	0.00453235406012395	0.14767010303973	-0.434194212385549	0.729534418465009
EC:5.4.99.29	24	24	0.0287048631004658	0.027986218708213	0.00517923199929472	0.00453235406012395	0.14767010303973	-0.434194212385549	0.729534418465009
EC:5.4.99.5	24	24	0.0437889641696964	0.0441214501023053	0.00290427332807643	0.00294705649021393	-0.113641533047889	-0.695183264788252	0.467900198692474
EC:5.4.99.58	24	24	0.00231541200413927	0.00220404866845934	0.00100774940171873	0.00064313166287659	0.131738947775208	-0.449963906683243	0.713441802233659
EC:5.4.99.60	24	24	0.0225334298335196	0.0227135271354976	0.00567280934933394	0.00454524774530744	-0.035038106106434	-0.616155597659801	0.546079385446933
EC:5.4.99.61	24	24	0.0225334298335196	0.0227135271354976	0.00567280934933394	0.00454524774530744	-0.035038106106434	-0.616155597659801	0.546079385446933
EC:5.4.99.62	24	24	0.0139099146399426	0.0156180585354425	0.00441358847976438	0.00469341563997798	-0.374950553319626	-0.961106964184363	0.21120585754511
EC:5.4.99.9	24	24	0.0210382446134455	0.0218630437913784	0.00389807409194027	0.00315658054684357	-0.232550180968462	-0.81558379234725	0.350483430410326
EC:5.5.1.1	24	24	0.00501100121147325	0.0054929344246919	0.00264541167340582	0.00269885317467456	-0.180346271413757	-0.762599185410588	0.401906642583074
EC:5.5.1.19	24	24	0.00596404500228176	0.00418745898414519	0.00729925987420688	0.00280817617425446	0.321254764048761	-0.263554221282985	0.906063749380507
EC:5.5.1.2	24	24	0.00670666816284894	0.00727759425181328	0.00397869456146501	0.00357797157668328	-0.150893270135366	-0.732792485596542	0.43100594532581
EC:5.5.1.4	24	24	0.018679901793263	0.0180146734811849	0.00439596972768246	0.00447398222674801	0.149990121202645	-0.431899239300789	0.731879481706078
EC:5.99.1.2	24	24	0.0674998954123211	0.0669249082821595	0.00595226252085227	0.00559884519695616	0.0995087582011501	-0.481923649774097	0.680941166176397
EC:5.99.1.3	24	24	0.0593264005092108	0.058942533569114	0.00316533963947631	0.00204722008381407	0.144009537893897	-0.437816052813969	0.725835128601764
EC:6.1.1.1	24	24	0.0379247628356893	0.038151194740897	0.00130972166876713	0.00115324343292751	-0.183499394235109	-0.765793887054669	0.398795098584452
EC:6.1.1.10	24	24	0.0381047142452243	0.038323556422015	0.00142947313345338	0.00125623907323905	-0.162629743616412	-0.744662388239547	0.419402901006724
EC:6.1.1.11	24	24	0.0378354962142776	0.0380830840644587	0.00134252296445874	0.00108668816375158	-0.20272104741284	-0.785284522893433	0.379842428067753
EC:6.1.1.12	24	24	0.0389140582441585	0.0390426984049411	0.00134239163860386	0.00102686884039601	-0.107640662951039	-0.68913420667178	0.473852880769703
EC:6.1.1.13	24	24	0.0158561785196345	0.0184141273402621	0.00493672786688387	0.00518251888392779	-0.505412043180531	-1.09568893464833	0.084864848287268
EC:6.1.1.14	24	24	0.0442793982001922	0.0451426371178143	0.00298281098603399	0.00346508901339674	-0.267012305852063	-0.850668715869972	0.316644104165845
EC:6.1.1.15	24	24	0.0379579811680703	0.0381931363097247	0.00134040357368437	0.00107968446624086	-0.193218010620839	-0.775645172375505	0.389209151133828
EC:6.1.1.16	24	24	0.0383445285253552	0.0385428703183497	0.00251149750886908	0.00238407753599375	-0.0810015752844239	-0.662312719867326	0.500309569298478
EC:6.1.1.17	24	24	0.0374105400470785	0.0371091075195665	0.00182153640191776	0.00181082409344782	0.165969879404381	-0.416102558547132	0.748042317355895
EC:6.1.1.18	24	24	0.0316654823929881	0.030194817829778	0.00313464386729745	0.00373941707240645	0.426241695136897	-0.161392325683715	1.01387571595751
EC:6.1.1.19	24	24	0.0377062891800156	0.0380077031304944	0.00130860574660482	0.00127920151933847	-0.232934267354128	-0.815974349851508	0.350105815143253
EC:6.1.1.2	24	24	0.0385972210880112	0.0385571790985685	0.00132470034819554	0.00119475711944492	0.0317440073531675	-0.549365495482345	0.61285351018868
EC:6.1.1.20	24	24	0.0536185702282797	0.0539033728673952	0.00186058095441927	0.00161814091225145	-0.163343615415327	-0.745384697136857	0.418697466306203
EC:6.1.1.21	24	24	0.0381098453846564	0.0384149395876865	0.00131891565807642	0.00124857201911057	-0.237570572888783	-0.820689604925542	0.345548459147975
EC:6.1.1.22	24	24	0.035496348008607	0.0356975656245229	0.00195380845440015	0.00192810952022508	-0.103666902823201	-0.685129972895745	0.477796167249343
EC:6.1.1.23	24	24	0.00911570941122785	0.0087701308253624	0.00246292099695041	0.00180840724868568	0.159946240076921	-0.422055018266501	0.741947498420344
EC:6.1.1.24	24	24	0.0116694644805566	0.0132740691459793	0.00343436228211263	0.00399509699620724	-0.430732252161811	-1.01850445486867	0.157039950545047
EC:6.1.1.27	24	24	4.04513542221317e-05	1.78760898076284e-05	0.000145919819144415	6.09703370286429e-05	0.201879030024799	-0.380672104476008	0.784430164525606
EC:6.1.1.3	24	24	0.0380391712458412	0.038289134495443	0.0013408903377622	0.0011108283484595	-0.203016728043725	-0.785584549274124	0.379551093186674
EC:6.1.1.4	24	24	0.0381604925745975	0.0383182970604414	0.00163621727158191	0.00146626296231671	-0.101575662458036	-0.683023155081525	0.479871830165453
EC:6.1.1.5	24	24	0.0389131536620706	0.0389183566979993	0.00156278792742762	0.00123319870118682	-0.00369619709435593	-0.584769601196532	0.57737720700782
EC:6.1.1.6	24	24	0.0408260777978875	0.040628017070113	0.00180584368766745	0.00164627893862623	0.114624832275383	-0.466925044350168	0.696174708900935
EC:6.1.1.7	24	24	0.0425716723679425	0.0428506829192135	0.00250233040155281	0.00201208525130258	-0.122886237987146	-0.704507312241061	0.458734836266769
EC:6.1.1.9	24	24	0.0380006182660029	0.0381353499053821	0.00138029589314782	0.00114645495384632	-0.106190403411317	-0.687672692867758	0.475291886045124
EC:6.1.2.1	24	24	0.00366957681023225	0.0035132089912214	0.00152206752126855	0.00110891960925067	0.117427277653738	-0.464146196590065	0.699000751897541
EC:6.2.1.1	24	24	0.0289554899236596	0.02788289683389	0.00458595371158082	0.00462191358029869	0.232971409433353	-0.350069299399257	0.816012118265963
EC:6.2.1.13	24	24	0.00293164032168113	0.00296058338709921	0.00156049476891703	0.00102941096391549	-0.0218950753084127	-0.602985393181793	0.559195242564968
EC:6.2.1.14	24	24	0.00742216884073482	0.00686591460542775	0.00366502448943418	0.00314131238880261	0.162970146696192	-0.419066516484191	0.745006809876574
EC:6.2.1.16	24	24	0.00451853462604749	0.00503783285195529	0.00148154146373631	0.00244566738411027	-0.256835260910677	-0.840298881876452	0.326628360055098
EC:6.2.1.17	24	24	0.00671516445519502	0.00761051120752417	0.0022723470861494	0.0023678179251538	-0.385829942967056	-0.972284261241725	0.200624375307613
EC:6.2.1.2	24	24	0.000250960805054302	0.000392601363641573	0.000270527556345117	0.000391981539189798	-0.420579302589653	-1.00804110103355	0.166882495854239
EC:6.2.1.20	24	24	0.0073464690089261	0.00873437816499316	0.00261472977354769	0.00258150450454034	-0.534187148083962	-1.12553254180671	0.0571582456387879
EC:6.2.1.22	24	24	0.00980975597537302	0.0113057592637719	0.00332603080801723	0.00394633133215738	-0.409933061229832	-0.997077156537593	0.17721103407793
EC:6.2.1.25	24	24	0.000982679813161406	0.00157570150625239	0.000709530672986535	0.00158739589939654	-0.482333985797698	-1.07179536567017	0.107127394074774
EC:6.2.1.26	24	24	0.0257565792870666	0.0249140170412408	0.00423851437726097	0.00345358942600437	0.217940248939368	-0.364855091983424	0.800735589862159
EC:6.2.1.27	24	24	0.000304697276824799	0.000498155533737523	0.000389506966544199	0.000561030871807362	-0.40058049274164	-0.987452074217556	0.186291088734275
EC:6.2.1.3	24	24	0.0516845390304069	0.0517262319394189	0.0044343043356285	0.00432631132173709	-0.00951753694691984	-0.590593734607436	0.571558660713597
EC:6.2.1.30	24	24	0.0327809003531392	0.0315396932530466	0.00743770666686281	0.00833823484505767	0.157098687849445	-0.42486983476094	0.73906721045983
EC:6.2.1.31	24	24	0.000215293032052752	0.000437606630507977	0.000372950321190133	0.000494328575543028	-0.507721010780082	-1.09808152781023	0.0826395062500668
EC:6.2.1.32	24	24	0.0018831631432756	0.002680110146142	0.000798866194000728	0.00166674144832521	-0.609778193670349	-1.20420148741994	-0.015354899920756
EC:6.2.1.34	24	24	0.00303680007545185	0.0038838354854555	0.00190820618380782	0.00240018016945103	-0.390664338502505	-0.977253720127379	0.195925043122368
EC:6.2.1.5	24	24	0.0338823915489409	0.0319784225410855	0.00602381025717629	0.0054706050962701	0.330902907447315	-0.254133084915986	0.915938899810617
EC:6.2.1.9	24	24	0.000804867900485922	0.00126536677577244	0.000691724216337327	0.00122046495279674	-0.464225656050295	-1.05307307811935	0.124621766018756
EC:6.3.1.1	24	24	0.0292957361943866	0.0306631168240762	0.00381876143868964	0.00329907313771326	-0.38319253556422	-0.969573866023514	0.203188794895074
EC:6.3.1.10	24	24	0.0275886383436159	0.027816107147029	0.00352382303246139	0.0036206534215127	-0.0636709816393381	-0.644891100061995	0.517549136783319
EC:6.3.1.11	24	24	0.00513503429790601	0.00531463239579063	0.00236480295541689	0.00205733318018678	-0.0810312199917178	-0.662342538948989	0.500280098965553
EC:6.3.1.12	24	24	0.0113865634534711	0.0125650612136834	0.00235704514350268	0.0029863647430127	-0.438075466653317	-1.02607668097819	0.149925747671556
EC:6.3.1.13	24	24	0.00357923597184906	0.00408064806795172	0.00222263256407366	0.00271287185336438	-0.202190768665491	-0.784746466188137	0.380364928857154
EC:6.3.1.2	24	24	0.0505214480380771	0.0502932280206639	0.00382683268499151	0.00359844770409484	0.061442027612727	-0.519767965507657	0.642652020733111
EC:6.3.1.5	24	24	0.0201583391550897	0.0225010640817246	0.00548936242874146	0.0052419005342349	-0.43650077354081	-1.02445255965313	0.151451012571512
EC:6.3.1.8	24	24	0.00629114522801272	0.00701491824563314	0.00264790098274348	0.00291660600890379	-0.259836363325394	-0.843356063521626	0.323683336870838
EC:6.3.2.1	24	24	0.0319661343433416	0.0300005863158232	0.00252346665470065	0.00321796124417893	0.679734799701774	0.082117507662482	1.27735209174107
EC:6.3.2.10	24	24	0.038851140690717	0.0394301491769646	0.00141995770533347	0.0019193204005357	-0.342972900470552	-0.928302209482799	0.242356408541696
EC:6.3.2.12	24	24	0.0401286323973038	0.0405157404821403	0.00201785135295109	0.00249758867137371	-0.17050015922744	-0.752627857709193	0.411627539254314
EC:6.3.2.13	24	24	0.0388409759158327	0.0391882932916082	0.00146562515685283	0.00137694968387235	-0.244249331108511	-0.827484808227878	0.338986146010856
EC:6.3.2.17	24	24	0.0401286323973038	0.0405157404821403	0.00201785135295109	0.00249758867137371	-0.17050015922744	-0.752627857709193	0.411627539254314
EC:6.3.2.2	24	24	0.0153152467140661	0.0164581029581124	0.00486023149422435	0.00454726053515769	-0.242832908309032	-0.826043422137615	0.34037760551955
EC:6.3.2.20	24	24	0	0	0	0	NA	NA	NA
EC:6.3.2.25	24	24	2.35835285557365e-05	5.07662022906282e-05	8.04151548646069e-05	0.000199959411399011	-0.178366221593369	-0.76059339243221	0.403860949245471
EC:6.3.2.29	24	24	0.00496872261899513	0.00463921759876338	0.00499514750398915	0.00289060091403603	0.0807437292825645	-0.50056590130244	0.662053359867569
EC:6.3.2.3	24	24	0.0133072181697416	0.0124061934003594	0.00571264198540854	0.00350338774448335	0.190147163309371	-0.392237341825666	0.772531668444409
EC:6.3.2.30	24	24	0.00496872261899513	0.00463921759876338	0.00499514750398915	0.00289060091403603	0.0807437292825645	-0.50056590130244	0.662053359867569
EC:6.3.2.31	24	24	0.00310073316635718	0.00304113994626378	0.00170125066467192	0.00149932781215641	0.0371651402690731	-0.543957928358588	0.618288208896734
EC:6.3.2.32	24	24	0.00359485862894802	0.00292838185495961	0.00395277941726882	0.00140076323228131	0.224754833455023	-0.358149734110484	0.807659401020529
EC:6.3.2.34	24	24	0.00310073316635718	0.00304113994626378	0.00170125066467192	0.00149932781215641	0.0371651402690731	-0.543957928358588	0.618288208896734
EC:6.3.2.35	24	24	0.00579645058602606	0.00580679531826114	0.00223375000957666	0.00178787195189314	-0.00511322683832749	-0.586187084293594	0.575960630616939
EC:6.3.2.36	24	24	0.000351289370295144	0.000157206479828885	0.000565809672864805	0.00028227480656929	0.434080404121078	-0.153795747755458	1.02195655599761
EC:6.3.2.38	24	24	0.00156941313766113	0.00152679548472659	0.000957462872735516	0.000688372856623032	0.0511098503544343	-0.530057917871835	0.632277618580703
EC:6.3.2.39	24	24	0.00156941313766113	0.00152279779764507	0.000957462872735516	0.000693005208218608	0.0557759520868915	-0.525409925670691	0.636961829844474
EC:6.3.2.4	24	24	0.0392524527009963	0.0392476305502715	0.00163686829397437	0.00132754418424267	0.0032357921092989	-0.577837496086265	0.584309080304863
EC:6.3.2.43	24	24	0.00109257700437411	0.00113680163435462	0.000422331623321729	0.000788557856745291	-0.0699170870640206	-0.651167500161597	0.511333326033556
EC:6.3.2.5	24	24	0.0376826485193749	0.0379584008193679	0.00135908026905475	0.0012571526593399	-0.210641230493997	-0.793323288278335	0.372040827290342
EC:6.3.2.6	24	24	0.0379165787072009	0.0382072722367948	0.00134811095631302	0.00119045569791057	-0.228581397128783	-0.81154876326995	0.354385969012384
EC:6.3.2.7	24	24	0.00623972758608932	0.00710706592156429	0.00296125516768451	0.00359985722449042	-0.263144090686823	-0.846726348130828	0.320438166757182
EC:6.3.2.8	24	24	0.0382091943062793	0.0381958274421969	0.00190604428217285	0.00126277928179685	0.0082678516851999	-0.572807538791409	0.589343242161809
EC:6.3.2.9	24	24	0.0379827404817418	0.0381696382528904	0.00132314564580425	0.00115268705152138	-0.150621142557036	-0.732517382413455	0.431275097299384
EC:6.3.3.1	24	24	0.0378300948433789	0.0379585645022871	0.00137686572637469	0.00116659759946657	-0.100676029469367	-0.682116918340606	0.480764859401872
EC:6.3.3.2	24	24	0.0367954046309294	0.0369073150513596	0.00144781253428825	0.0014194634506511	-0.0780566304160976	-0.659350770171811	0.503237509339615
EC:6.3.3.3	24	24	0.026773631668408	0.0271752638350369	0.00371901169869315	0.00275199023703488	-0.122769633591151	-0.704389668538674	0.458850401356372
EC:6.3.3.5	24	24	0	7.15412384044734e-05	0	0.000226142609262218	-0.44739286395718	-1.03569009851146	0.140904370597102
EC:6.3.4.13	24	24	0.0378660342962576	0.0380664580117139	0.00134842243221291	0.00120522008762728	-0.156724614650838	-0.738688880442593	0.425239651140918
EC:6.3.4.14	24	24	0.0356315463383643	0.0367221977759122	0.00272126173092393	0.00211687549377675	-0.447378702242353	-1.03567548225606	0.140918077771359
EC:6.3.4.15	24	24	0.0381209594128012	0.038398339394878	0.00176731695092761	0.00201019396836808	-0.146555987284921	-0.728408413979718	0.435296439409876
EC:6.3.4.18	24	24	0.0187686932495593	0.0194921785326648	0.00564996447575259	0.00534464232254858	-0.131556587331714	-0.713257699923686	0.450144525260258
EC:6.3.4.19	24	24	0.0379925250942821	0.0383990594048261	0.00140457544081324	0.00142371847361591	-0.28747012243792	-0.871536527465275	0.296596282589434
EC:6.3.4.2	24	24	0.0359493710134554	0.0356822930933821	0.00177574743856828	0.00163087464026281	0.156657669524645	-0.425305835522922	0.738621174572212
EC:6.3.4.20	24	24	0.030945252425213	0.0289673080074207	0.00295686746596809	0.003324281989064	0.628728605717423	0.0334726697241928	1.22398454171065
EC:6.3.4.21	24	24	0.0340448155249095	0.0343596314905626	0.0031207585062566	0.00320098040517941	-0.0995898835330012	-0.681022877736308	0.481843110670305
EC:6.3.4.22	24	24	0.000351289370295144	0.000157206479828885	0.000565809672864805	0.00028227480656929	0.434080404121078	-0.153795747755458	1.02195655599761
EC:6.3.4.23	24	24	0.000438583776734455	0.000196233645202301	0.000681684597217763	0.000348314713449424	0.447716540368354	-0.140591086871766	1.03602416760847
EC:6.3.4.3	24	24	0.0345220728007002	0.0353113824859087	0.00370180418385743	0.00197544603893437	-0.266032853062644	-0.849670385838416	0.317604679713127
EC:6.3.4.4	24	24	0.0383123375752575	0.0383890108082378	0.00140066505346732	0.00124408613472923	-0.0578800856075731	-0.639074646744644	0.523314475529498
EC:6.3.4.5	24	24	0.0333328208484117	0.0337073423457159	0.00259473097744069	0.00214485793092396	-0.157332503729446	-0.739303692218668	0.424638684759777
EC:6.3.4.6	24	24	0.00553635789961724	0.00593109783769806	0.00335291385004511	0.00350126222772136	-0.115155347585845	-0.696709647681937	0.466398952510248
EC:6.3.5.1	24	24	0.0319818426482758	0.0299660557095294	0.00386842904656785	0.00373458779980965	0.530177616488739	-0.0610154631309457	1.12137069610842
EC:6.3.5.10	24	24	0.0293122240773084	0.0301456428961214	0.00452288955683199	0.0045913040351487	-0.182878568834007	-0.765164818365347	0.399407680697333
EC:6.3.5.11	24	24	0.0265677735705829	0.0267645207720467	0.00381426033945691	0.00398410582211562	-0.0504466064472666	-0.631611928870526	0.530718715975993
EC:6.3.5.2	24	24	0.0418903202598576	0.0427856541182247	0.00170625086315801	0.00157717702790672	-0.544944427169868	-1.13670393959876	0.0468150852590251
EC:6.3.5.3	24	24	0.042319903147791	0.0428613472822677	0.0025582994997238	0.00306927260489844	-0.191637145110231	-0.774042262372443	0.390767972151982
EC:6.3.5.4	24	24	0.033217575138719	0.0318169170239166	0.00460704493994107	0.00442909087861093	0.309952530089036	-0.27459896596038	0.894504026138451
EC:6.3.5.5	24	24	0.0583546066145829	0.0582486780177998	0.00236452569852002	0.0016535563324418	0.0519194506256845	-0.529251346396552	0.633090247647921
EC:6.3.5.6	24	24	0.0441747832831888	0.0476242561275352	0.00754925582508256	0.00899861055448195	-0.415318512236886	-1.00262232263451	0.171985298160739
EC:6.3.5.7	24	24	0.044198278283498	0.0476448206928377	0.00755306333123571	0.00899761956722437	-0.414906043451293	-1.00219754918757	0.172385462284987
EC:6.3.5.9	24	24	0.0265677735705829	0.0267645207720467	0.00381426033945691	0.00398410582211562	-0.0504466064472666	-0.631611928870526	0.530718715975993
EC:6.4.1.1	24	24	0.0309335317633473	0.0308293260798127	0.00546487891855543	0.00563494051415535	0.0187739009411773	-0.562311807147664	0.599859609030019
EC:6.4.1.2	24	24	0.0522256606712351	0.0545269539917488	0.00496167969441835	0.0047893862231989	-0.471934902644817	-1.06104091096136	0.117171105671727
EC:6.4.1.3	24	24	0.0214220718646476	0.0224888700703221	0.00603695074764182	0.00627293440061486	-0.173291988243667	-0.755454479959487	0.408870503472152
EC:6.4.1.4	24	24	0.0118205768376633	0.0118971909381354	0.00601237647829348	0.00431981961638133	-0.0146351013839902	-0.595715787887407	0.566445585119426
EC:6.4.1.5	24	24	0.00458761159375576	0.00566236499756504	0.00328298549935021	0.0037636442472402	-0.304333233885036	-0.888760101491128	0.280093633721056
EC:6.4.1.6	24	24	0.000113297995389076	0.000461508226752644	0.000282661029811401	0.000518236500833441	-0.834211390919206	-1.44003070940427	-0.228392072434145
EC:6.5.1.1	24	24	0.0115516306930994	0.0125647296636444	0.00403873792517618	0.00371850117221359	-0.260978624813297	-0.844519839286306	0.322562589659713
EC:6.5.1.2	24	24	0.0383897382370441	0.0386617990982434	0.00124813855814435	0.00108722228367841	-0.23244143041561	-0.815473211483132	0.350590350651911
EC:6.5.1.3	24	24	0.0158186002867727	0.0148203581697003	0.00438829202251355	0.00335246826620911	0.255639745853813	-0.327801715432388	0.839081207140014
EC:6.5.1.4	24	24	0.00642264666067565	0.0065230262606121	0.00221366781981	0.00192745322040894	-0.0483640550455072	-0.629521905347568	0.532793795256554
EC:6.5.1.5	24	24	0	0	0	0	NA	NA	NA
EC:6.5.1.6	24	24	0.00935513809862786	0.00993412136738463	0.00407588755770168	0.0031667422826038	-0.158637115446771	-0.740623251169242	0.4233490202757
EC:6.5.1.7	24	24	0.00935513809862786	0.00993412136738463	0.00407588755770168	0.0031667422826038	-0.158637115446771	-0.740623251169242	0.4233490202757
EC:6.6.1.1	24	24	0.011755517211933	0.00920557128385189	0.00705158401660838	0.00310965160321571	0.467920277349995	-0.12105055371701	1.056891108417
EC:6.6.1.2	24	24	0.0191300520852572	0.0172017145927561	0.00515733222439827	0.00365898685008818	0.43126344515513	-0.156525196861957	1.01905208717222
EC:1.1.1.298	24	24	9.51434012288578e-05	9.28371158673904e-05	0.000218298321013182	0.000254822351252277	0.0097203265399121	-0.571356012801285	0.590796665881109
EC:1.1.1.368	24	24	0.000214496474122085	0.000175725853984558	0.000335397104772649	0.000327509182929074	0.116963367087681	-0.464606161559411	0.698532895734773
EC:1.12.1.4	24	24	0	4.98318343986777e-06	0	2.44125134447262e-05	-0.288675134594813	-0.872766623411164	0.295416354221539
EC:1.14.11.16	24	24	0.000204168731679109	0.000380741476501344	0.000283635353603966	0.000390192849233427	-0.517655658628897	-1.10838019629374	0.0730688790359429
EC:1.14.12.12	24	24	1.95195841249372e-05	0.000302449599520555	6.62388512353784e-05	0.00139395318547705	-0.286718727622082	-0.870769544025145	0.29733208878098
EC:1.14.14.3	24	24	0	0.00010029620298982	0	0.000339805697452753	-0.417415751372003	-1.00478231117879	0.169950808434786
EC:1.2.1.50	24	24	0	0.00010029620298982	0	0.000339805697452753	-0.417415751372003	-1.00478231117879	0.169950808434786
EC:1.2.1.75	24	24	9.51434012288578e-05	9.28371158673904e-05	0.000218298321013182	0.000254822351252277	0.0097203265399121	-0.571356012801285	0.590796665881109
EC:1.2.1.78	24	24	0	1.25612197151833e-05	0	6.15371576983745e-05	-0.288675134594813	-0.872766623411164	0.295416354221539
EC:1.2.98.1	24	24	0.000523390032319961	0.000818169757968886	0.000379766150888347	0.000740849204071435	-0.500750007796964	-1.09085917700933	0.0893591614154073
